6.178957e-195 1.640191e-36 1.096823e-05 2.451232e+01 5.565571e+02 
6.178957e-195 1.640431e-36 1.096845e-05 2.451232e+01 5.566593e+02 
6.178957e-195 1.640671e-36 1.096916e-05 2.451232e+01 5.567616e+02 
6.178958e-195 1.640911e-36 1.096988e-05 2.451233e+01 5.568638e+02 
6.178963e-195 1.640930e-36 1.097052e-05 2.451234e+01 5.569660e+02 
6.178968e-195 1.640971e-36 1.098096e-05 2.451234e+01 5.570683e+02 
6.178973e-195 1.641014e-36 1.098980e-05 2.451235e+01 5.571705e+02 
6.178978e-195 1.641095e-36 1.099865e-05 2.451235e+01 5.571741e+02 
6.178983e-195 1.641176e-36 1.100750e-05 2.451235e+01 5.571777e+02 
6.178988e-195 1.641737e-36 1.101635e-05 2.451235e+01 5.571780e+02 
6.178993e-195 1.642297e-36 1.102850e-05 2.451236e+01 5.571784e+02 
6.178998e-195 1.642858e-36 1.104066e-05 2.451308e+01 5.571787e+02 
6.178998e-195 1.643013e-36 1.105281e-05 2.451381e+01 5.571787e+02 
6.179574e-195 1.643167e-36 1.106497e-05 2.451453e+01 5.571787e+02 
6.180149e-195 1.643321e-36 1.107712e-05 2.451526e+01 5.572573e+02 
6.180725e-195 1.643476e-36 1.108928e-05 2.451598e+01 5.573358e+02 
6.180918e-195 1.643630e-36 1.110143e-05 2.451671e+01 5.574144e+02 
6.181112e-195 1.644004e-36 1.111359e-05 2.451743e+01 5.574929e+02 
6.181306e-195 1.644379e-36 1.112574e-05 2.451816e+01 5.575678e+02 
6.181500e-195 1.644760e-36 1.113790e-05 2.451889e+01 5.577687e+02 
6.181693e-195 1.645191e-36 1.115006e-05 2.451961e+01 5.577687e+02 
6.181887e-195 1.645230e-36 1.116221e-05 2.452034e+01 5.577687e+02 
6.182081e-195 1.645300e-36 1.116226e-05 2.452106e+01 5.577687e+02 
6.182275e-195 1.645373e-36 1.116243e-05 2.452831e+01 5.577688e+02 
6.182469e-195 1.645447e-36 1.116243e-05 2.453555e+01 5.577688e+02 
6.182662e-195 1.645520e-36 1.116243e-05 2.454279e+01 5.577688e+02 
6.182856e-195 1.645661e-36 1.116245e-05 2.455003e+01 5.577688e+02 
6.183050e-195 1.645802e-36 1.116251e-05 2.455728e+01 5.577688e+02 
6.183244e-195 1.645943e-36 1.116256e-05 2.456452e+01 5.577688e+02 
6.183437e-195 1.646084e-36 1.116258e-05 2.457176e+01 5.577688e+02 
6.183813e-195 1.646225e-36 1.116260e-05 2.457900e+01 5.577688e+02 
6.184189e-195 1.646366e-36 1.116260e-05 2.458625e+01 5.577688e+02 
6.184564e-195 1.646507e-36 1.116261e-05 2.459349e+01 5.577688e+02 
6.184940e-195 1.646648e-36 1.116262e-05 2.459736e+01 5.577689e+02 
6.185316e-195 1.646789e-36 1.116348e-05 2.460123e+01 5.577689e+02 
6.185691e-195 1.646930e-36 1.116434e-05 2.460510e+01 5.577695e+02 
6.186067e-195 1.647071e-36 1.116521e-05 2.460898e+01 5.577697e+02 
6.186261e-195 1.647212e-36 1.116607e-05 2.461285e+01 5.577707e+02 
6.186455e-195 1.647353e-36 1.116694e-05 2.461672e+01 5.577716e+02 
6.186648e-195 1.647495e-36 1.116780e-05 2.462059e+01 5.578131e+02 
6.186842e-195 1.647595e-36 1.116867e-05 2.462446e+01 5.578199e+02 
6.187036e-195 1.647597e-36 1.116953e-05 2.462834e+01 5.578268e+02 
6.187230e-195 1.647599e-36 1.117039e-05 2.463221e+01 5.578268e+02 
6.187239e-195 1.647601e-36 1.117126e-05 2.463608e+01 5.578276e+02 
6.187248e-195 1.647604e-36 1.117212e-05 2.463995e+01 5.579631e+02 
6.187250e-195 1.647604e-36 1.117299e-05 2.464382e+01 5.579686e+02 
6.187253e-195 1.647606e-36 1.117385e-05 2.464769e+01 5.579704e+02 
6.187255e-195 1.647608e-36 1.117472e-05 2.465157e+01 5.579797e+02 
6.187258e-195 1.647610e-36 1.117558e-05 2.465544e+01 5.580419e+02 
6.187260e-195 1.647612e-36 1.117644e-05 2.466165e+01 5.581443e+02 
6.187262e-195 1.647614e-36 1.118121e-05 2.466787e+01 5.582466e+02 
6.187262e-195 1.647617e-36 1.118598e-05 2.467409e+01 5.583489e+02 
6.187262e-195 1.647619e-36 1.119075e-05 2.467617e+01 5.583724e+02 
6.187838e-195 1.647621e-36 1.119552e-05 2.467825e+01 5.583959e+02 
6.188413e-195 1.647623e-36 1.119574e-05 2.468033e+01 5.584194e+02 
6.188989e-195 1.647626e-36 1.119597e-05 2.468241e+01 5.584259e+02 
6.189564e-195 1.647629e-36 1.119700e-05 2.468241e+01 5.584324e+02 
6.190139e-195 1.647632e-36 1.119804e-05 2.468245e+01 5.584389e+02 
6.190715e-195 1.647635e-36 1.119908e-05 2.468249e+01 5.584497e+02 
6.191290e-195 1.647639e-36 1.120011e-05 2.468249e+01 5.584605e+02 
6.191866e-195 1.647640e-36 1.120012e-05 2.468249e+01 5.584714e+02 
6.192059e-195 1.647640e-36 1.120012e-05 2.469019e+01 5.586927e+02 
6.192253e-195 1.647640e-36 1.120012e-05 2.469790e+01 5.589141e+02 
6.192447e-195 1.647640e-36 1.120012e-05 2.470560e+01 5.591354e+02 
6.192641e-195 1.647640e-36 1.120012e-05 2.471417e+01 5.591496e+02 
6.192835e-195 1.647640e-36 1.120034e-05 2.474700e+01 5.591613e+02 
6.193062e-195 1.647640e-36 1.120511e-05 2.475682e+01 5.591710e+02 
6.193289e-195 1.647641e-36 1.120988e-05 2.476664e+01 5.591806e+02 
6.193516e-195 1.647641e-36 1.121464e-05 2.476672e+01 5.591838e+02 
6.193743e-195 1.647641e-36 1.121941e-05 2.476679e+01 5.591869e+02 
6.193744e-195 1.647642e-36 1.121946e-05 2.476692e+01 5.591901e+02 
6.193744e-195 1.647642e-36 1.121946e-05 2.476704e+01 5.591933e+02 
6.193745e-195 1.647643e-36 1.121947e-05 2.476717e+01 5.591933e+02 
6.193745e-195 1.647643e-36 1.121947e-05 2.476729e+01 5.591933e+02 
6.193745e-195 1.647644e-36 1.121954e-05 2.476742e+01 5.591935e+02 
6.194321e-195 1.647644e-36 1.121961e-05 2.476754e+01 5.591938e+02 
6.194896e-195 1.647645e-36 1.121969e-05 2.476766e+01 5.591940e+02 
6.195472e-195 1.647646e-36 1.121969e-05 2.476779e+01 5.592567e+02 
6.196047e-195 1.647653e-36 1.121970e-05 2.479384e+01 5.593194e+02 
6.196622e-195 1.647659e-36 1.121971e-05 2.481989e+01 5.593821e+02 
6.197198e-195 1.648051e-36 1.121971e-05 2.484595e+01 5.595283e+02 
6.197392e-195 1.648442e-36 1.121972e-05 2.485614e+01 5.597213e+02 
6.197585e-195 1.648833e-36 1.121973e-05 2.486634e+01 5.599143e+02 
6.197779e-195 1.649225e-36 1.121973e-05 2.487654e+01 5.601073e+02 
6.197973e-195 1.649616e-36 1.121985e-05 2.488673e+01 5.603003e+02 
6.198167e-195 1.650008e-36 1.121993e-05 2.489693e+01 5.604932e+02 
6.198361e-195 1.650399e-36 1.121994e-05 2.490706e+01 5.606862e+02 
6.198554e-195 1.650790e-36 1.121995e-05 2.491720e+01 5.608792e+02 
6.198748e-195 1.651182e-36 1.121997e-05 2.492733e+01 5.610722e+02 
6.198942e-195 1.651573e-36 1.121998e-05 2.493747e+01 5.610724e+02 
6.198942e-195 1.651965e-36 1.121999e-05 2.494760e+01 5.610724e+02 
6.198945e-195 1.652013e-36 1.122016e-05 2.495774e+01 5.610724e+02 
6.198947e-195 1.652061e-36 1.122032e-05 2.496787e+01 5.610724e+02 
6.198950e-195 1.652110e-36 1.122048e-05 2.497800e+01 5.610724e+02 
6.198951e-195 1.652158e-36 1.122065e-05 2.498814e+01 5.610724e+02 
6.198952e-195 1.652158e-36 1.122066e-05 2.499827e+01 5.610725e+02 
6.198953e-195 1.652158e-36 1.122066e-05 2.500841e+01 5.610726e+02 
6.198954e-195 1.652158e-36 1.122067e-05 2.501854e+01 5.610726e+02 
6.198955e-195 1.652158e-36 1.122068e-05 2.501854e+01 5.610792e+02 
6.198956e-195 1.652158e-36 1.122069e-05 2.501854e+01 5.610857e+02 
6.198957e-195 1.652158e-36 1.122069e-05 2.501854e+01 5.610923e+02 
6.198958e-195 1.652158e-36 1.122069e-05 2.501854e+01 5.610988e+02 
6.198959e-195 1.652158e-36 1.122069e-05 2.501854e+01 5.611054e+02 
6.198960e-195 1.652158e-36 1.122069e-05 2.501854e+01 5.611120e+02 
6.198961e-195 1.652159e-36 1.122069e-05 2.501854e+01 5.611169e+02 
6.198962e-195 1.652159e-36 1.122070e-05 2.501854e+01 5.611218e+02 
6.198963e-195 1.652160e-36 1.122070e-05 2.501854e+01 5.611268e+02 
6.198964e-195 1.652163e-36 1.122070e-05 2.501857e+01 5.613226e+02 
6.198973e-195 1.652165e-36 1.122070e-05 2.501859e+01 5.616510e+02 
6.198975e-195 1.652168e-36 1.122070e-05 2.501862e+01 5.619794e+02 
6.198977e-195 1.652171e-36 1.122071e-05 2.502174e+01 5.619801e+02 
6.198980e-195 1.652173e-36 1.122072e-05 2.502486e+01 5.619809e+02 
6.198982e-195 1.652176e-36 1.122073e-05 2.502798e+01 5.619809e+02 
6.199083e-195 1.652179e-36 1.122081e-05 2.503109e+01 5.619812e+02 
6.199185e-195 1.652181e-36 1.122081e-05 2.503421e+01 5.619812e+02 
6.199286e-195 1.652184e-36 1.122081e-05 2.503733e+01 5.619812e+02 
6.199387e-195 1.652186e-36 1.122081e-05 2.504033e+01 5.619812e+02 
6.199488e-195 1.652189e-36 1.122081e-05 2.504333e+01 5.619816e+02 
6.199590e-195 1.652192e-36 1.122082e-05 2.504632e+01 5.619820e+02 
6.199691e-195 1.652192e-36 1.122082e-05 2.504932e+01 5.619834e+02 
6.199792e-195 1.652193e-36 1.122082e-05 2.505232e+01 5.619834e+02 
6.199894e-195 1.652193e-36 1.122108e-05 2.505531e+01 5.619834e+02 
6.199995e-195 1.652193e-36 1.122135e-05 2.505831e+01 5.619835e+02 
6.200096e-195 1.652193e-36 1.122410e-05 2.506131e+01 5.619836e+02 
6.200198e-195 1.652193e-36 1.122685e-05 2.506131e+01 5.619930e+02 
6.200299e-195 1.652193e-36 1.122815e-05 2.506131e+01 5.620023e+02 
6.200874e-195 1.652193e-36 1.122945e-05 2.506131e+01 5.620365e+02 
6.201450e-195 1.652193e-36 1.123075e-05 2.506131e+01 5.620707e+02 
6.202025e-195 1.652193e-36 1.123472e-05 2.506131e+01 5.621048e+02 
6.202600e-195 1.652193e-36 1.123868e-05 2.506131e+01 5.621390e+02 
6.203176e-195 1.652198e-36 1.123868e-05 2.506131e+01 5.621397e+02 
6.203751e-195 1.652203e-36 1.123869e-05 2.506132e+01 5.621477e+02 
6.204327e-195 1.652208e-36 1.123869e-05 2.506132e+01 5.621556e+02 
6.204902e-195 1.652213e-36 1.123869e-05 2.506132e+01 5.621602e+02 
6.205478e-195 1.652218e-36 1.123869e-05 2.506132e+01 5.621630e+02 
6.206053e-195 1.652222e-36 1.123870e-05 2.506132e+01 5.621658e+02 
6.206628e-195 1.652225e-36 1.123870e-05 2.506132e+01 5.622407e+02 
6.207204e-195 1.652226e-36 1.123870e-05 2.506502e+01 5.623156e+02 
6.207779e-195 1.652227e-36 1.123870e-05 2.506871e+01 5.623905e+02 
6.208355e-195 1.652232e-36 1.123871e-05 2.507241e+01 5.624654e+02 
6.209327e-195 1.652304e-36 1.125478e-05 2.507610e+01 5.625439e+02 
6.210300e-195 1.652377e-36 1.127085e-05 2.507979e+01 5.626224e+02 
6.211273e-195 1.652472e-36 1.128691e-05 2.508349e+01 5.627009e+02 
6.212246e-195 1.652567e-36 1.130298e-05 2.508407e+01 5.627504e+02 
6.213219e-195 1.652790e-36 1.130503e-05 2.508466e+01 5.630103e+02 
6.214191e-195 1.652914e-36 1.130708e-05 2.508596e+01 5.632701e+02 
6.215164e-195 1.653037e-36 1.130913e-05 2.508726e+01 5.635300e+02 
6.216137e-195 1.653161e-36 1.131118e-05 2.508856e+01 5.637899e+02 
6.217110e-195 1.653285e-36 1.131933e-05 2.508992e+01 5.640497e+02 
6.218083e-195 1.653408e-36 1.131958e-05 2.509117e+01 5.642280e+02 
6.219055e-195 1.653532e-36 1.131994e-05 2.509249e+01 5.645649e+02 
6.220028e-195 1.653656e-36 1.132589e-05 2.509381e+01 5.649017e+02 
6.221001e-195 1.653780e-36 1.133184e-05 2.509513e+01 5.652386e+02 
6.221974e-195 1.653903e-36 1.133778e-05 2.509860e+01 5.652480e+02 
6.222947e-195 1.654027e-36 1.134373e-05 2.509909e+01 5.656770e+02 
6.223919e-195 1.654151e-36 1.134968e-05 2.509958e+01 5.661060e+02 
6.224892e-195 1.654274e-36 1.135563e-05 2.510007e+01 5.664889e+02 
6.225865e-195 1.654398e-36 1.136157e-05 2.510110e+01 5.668717e+02 
6.226838e-195 1.654522e-36 1.136752e-05 2.510110e+01 5.672545e+02 
6.227811e-195 1.654645e-36 1.136754e-05 2.510110e+01 5.676373e+02 
6.228783e-195 1.654769e-36 1.136756e-05 2.510110e+01 5.680202e+02 
6.229756e-195 1.654893e-36 1.136757e-05 2.510953e+01 5.681479e+02 
6.230729e-195 1.655017e-36 1.136757e-05 2.511796e+01 5.681480e+02 
6.231702e-195 1.655140e-36 1.136757e-05 2.512638e+01 5.681482e+02 
6.232675e-195 1.655264e-36 1.136758e-05 2.512713e+01 5.681482e+02 
6.233647e-195 1.655388e-36 1.136760e-05 2.512789e+01 5.681482e+02 
6.234620e-195 1.655388e-36 1.136761e-05 2.512864e+01 5.681482e+02 
6.235593e-195 1.655388e-36 1.136763e-05 2.513780e+01 5.681482e+02 
6.236566e-195 1.655389e-36 1.136764e-05 2.514697e+01 5.681482e+02 
6.237539e-195 1.655389e-36 1.136765e-05 2.515613e+01 5.681485e+02 
6.238511e-195 1.655389e-36 1.136773e-05 2.516529e+01 5.681488e+02 
6.239484e-195 1.655389e-36 1.136773e-05 2.517446e+01 5.681490e+02 
6.242332e-195 1.655389e-36 1.136773e-05 2.518216e+01 5.681492e+02 
6.245179e-195 1.655389e-36 1.136773e-05 2.518987e+01 5.681494e+02 
6.245180e-195 1.655389e-36 1.136773e-05 2.519757e+01 5.681494e+02 
6.245180e-195 1.655389e-36 1.136773e-05 2.520527e+01 5.681494e+02 
6.245181e-195 1.655389e-36 1.136773e-05 2.521298e+01 5.681558e+02 
6.245374e-195 1.655389e-36 1.136773e-05 2.522068e+01 5.681567e+02 
6.245568e-195 1.655390e-36 1.136773e-05 2.522838e+01 5.681567e+02 
6.245762e-195 1.655390e-36 1.136773e-05 2.523609e+01 5.681567e+02 
6.245946e-195 1.655391e-36 1.136773e-05 2.524379e+01 5.681567e+02 
6.245946e-195 1.655392e-36 1.136773e-05 2.525150e+01 5.681567e+02 
6.245947e-195 1.655392e-36 1.136773e-05 2.525269e+01 5.681567e+02 
6.245947e-195 1.655392e-36 1.136773e-05 2.525270e+01 5.681569e+02 
6.245947e-195 1.655392e-36 1.136773e-05 2.525272e+01 5.681585e+02 
6.245947e-195 1.655393e-36 1.136773e-05 2.525273e+01 5.681602e+02 
6.245947e-195 1.655394e-36 1.136781e-05 2.525274e+01 5.681618e+02 
6.245947e-195 1.655395e-36 1.136789e-05 2.525274e+01 5.681634e+02 
6.245947e-195 1.655396e-36 1.136797e-05 2.525283e+01 5.681651e+02 
6.245947e-195 1.655397e-36 1.136805e-05 2.525291e+01 5.681667e+02 
6.245947e-195 1.655398e-36 1.136814e-05 2.525293e+01 5.681684e+02 
6.245947e-195 1.655398e-36 1.136814e-05 2.525295e+01 5.681696e+02 
6.245947e-195 1.655399e-36 1.136815e-05 2.525295e+01 5.681709e+02 
6.245947e-195 1.655399e-36 1.136816e-05 2.525296e+01 5.681722e+02 
6.245947e-195 1.655399e-36 1.136816e-05 2.525296e+01 5.681734e+02 
6.245947e-195 1.655400e-36 1.136816e-05 2.525296e+01 5.681747e+02 
6.245947e-195 1.655401e-36 1.136816e-05 2.525301e+01 5.682430e+02 
6.245947e-195 1.655401e-36 1.136817e-05 2.525306e+01 5.684685e+02 
6.245947e-195 1.655402e-36 1.136817e-05 2.525311e+01 5.686941e+02 
6.245947e-195 1.655402e-36 1.136817e-05 2.525484e+01 5.689196e+02 
6.245947e-195 1.655402e-36 1.136817e-05 2.525528e+01 5.691452e+02 
6.245947e-195 1.655405e-36 1.137294e-05 2.525572e+01 5.694267e+02 
6.245947e-195 1.655407e-36 1.137771e-05 2.525585e+01 5.697083e+02 
6.245947e-195 1.655409e-36 1.138247e-05 2.525598e+01 5.699899e+02 
6.245947e-195 1.655409e-36 1.138667e-05 2.525611e+01 5.702312e+02 
6.245947e-195 1.655409e-36 1.139087e-05 2.525616e+01 5.704725e+02 
6.245947e-195 1.655410e-36 1.139506e-05 2.525620e+01 5.707138e+02 
6.245947e-195 1.655411e-36 1.139926e-05 2.525625e+01 5.710196e+02 
6.246141e-195 1.655411e-36 1.140345e-05 2.526638e+01 5.713254e+02 
6.246335e-195 1.655411e-36 1.140765e-05 2.527652e+01 5.716312e+02 
6.246528e-195 1.655411e-36 1.141184e-05 2.528665e+01 5.719370e+02 
6.246722e-195 1.655411e-36 1.141233e-05 2.529679e+01 5.722428e+02 
6.246723e-195 1.655411e-36 1.141274e-05 2.530692e+01 5.725486e+02 
6.246723e-195 1.655411e-36 1.141413e-05 2.531706e+01 5.726912e+02 
6.246723e-195 1.655411e-36 1.141552e-05 2.532719e+01 5.728338e+02 
6.246725e-195 1.655411e-36 1.141673e-05 2.533732e+01 5.729764e+02 
6.246727e-195 1.655411e-36 1.141794e-05 2.533861e+01 5.731223e+02 
6.246729e-195 1.655411e-36 1.141795e-05 2.533989e+01 5.732683e+02 
6.246731e-195 1.655411e-36 1.141796e-05 2.534118e+01 5.732829e+02 
6.247306e-195 1.655411e-36 1.141804e-05 2.534246e+01 5.732861e+02 
6.247500e-195 1.655411e-36 1.141812e-05 2.534375e+01 5.732892e+02 
6.247500e-195 1.655411e-36 1.141820e-05 2.534503e+01 5.732923e+02 
6.247500e-195 1.655411e-36 1.141828e-05 2.534608e+01 5.732943e+02 
6.247509e-195 1.655411e-36 1.141836e-05 2.535379e+01 5.732963e+02 
6.247518e-195 1.655411e-36 1.141841e-05 2.536149e+01 5.732980e+02 
6.247527e-195 1.655411e-36 1.142318e-05 2.536920e+01 5.732980e+02 
6.247537e-195 1.655411e-36 1.142795e-05 2.537690e+01 5.732981e+02 
6.247537e-195 1.655411e-36 1.143272e-05 2.538460e+01 5.732981e+02 
6.247538e-195 1.655411e-36 1.143273e-05 2.539231e+01 5.732981e+02 
6.247732e-195 1.655411e-36 1.143273e-05 2.540001e+01 5.732981e+02 
6.247925e-195 1.655411e-36 1.143283e-05 2.540771e+01 5.732981e+02 
6.248119e-195 1.655411e-36 1.143294e-05 2.541542e+01 5.732984e+02 
6.248313e-195 1.655411e-36 1.143327e-05 2.541544e+01 5.732988e+02 
6.248409e-195 1.655411e-36 1.143359e-05 2.541544e+01 5.732991e+02 
6.248505e-195 1.655411e-36 1.143392e-05 2.541544e+01 5.732994e+02 
6.248602e-195 1.655411e-36 1.143403e-05 2.541544e+01 5.732999e+02 
6.248698e-195 1.655411e-36 1.143496e-05 2.541544e+01 5.732999e+02 
6.248794e-195 1.655411e-36 1.143608e-05 2.541545e+01 5.732999e+02 
6.248891e-195 1.655412e-36 1.143720e-05 2.541545e+01 5.732999e+02 
6.248987e-195 1.655412e-36 1.143831e-05 2.541545e+01 5.733000e+02 
6.249083e-195 1.655412e-36 1.143943e-05 2.541545e+01 5.733046e+02 
6.249092e-195 1.655412e-36 1.144055e-05 2.541545e+01 5.733092e+02 
6.249102e-195 1.655412e-36 1.144166e-05 2.541545e+01 5.733138e+02 
6.249111e-195 1.655412e-36 1.144221e-05 2.541548e+01 5.733184e+02 
6.249120e-195 1.655412e-36 1.144276e-05 2.541551e+01 5.733230e+02 
6.249129e-195 1.655413e-36 1.144331e-05 2.541569e+01 5.733277e+02 
6.249138e-195 1.655490e-36 1.144808e-05 2.541596e+01 5.733341e+02 
6.249220e-195 1.655567e-36 1.145285e-05 2.541623e+01 5.734039e+02 
6.249303e-195 1.655644e-36 1.145762e-05 2.541651e+01 5.734076e+02 
6.249386e-195 1.655721e-36 1.146239e-05 2.541678e+01 5.734117e+02 
6.249468e-195 1.655798e-36 1.146716e-05 2.541706e+01 5.734147e+02 
6.249520e-195 1.655874e-36 1.147192e-05 2.541706e+01 5.734178e+02 
6.249572e-195 1.655938e-36 1.147669e-05 2.541707e+01 5.734208e+02 
6.249623e-195 1.656001e-36 1.148146e-05 2.541716e+01 5.734221e+02 
6.249675e-195 1.656064e-36 1.148756e-05 2.541724e+01 5.734234e+02 
6.249869e-195 1.656127e-36 1.148756e-05 2.541733e+01 5.734248e+02 
6.250063e-195 1.656190e-36 1.148756e-05 2.541734e+01 5.734261e+02 
6.250256e-195 1.656199e-36 1.148756e-05 2.541735e+01 5.734362e+02 
6.250450e-195 1.656208e-36 1.148756e-05 2.541736e+01 5.734446e+02 
6.250563e-195 1.656217e-36 1.148756e-05 2.541738e+01 5.734447e+02 
6.250677e-195 1.656227e-36 1.148756e-05 2.541739e+01 5.734493e+02 
6.250790e-195 1.656315e-36 1.148756e-05 2.541740e+01 5.734539e+02 
6.250903e-195 1.656484e-36 1.148756e-05 2.541899e+01 5.734586e+02 
6.251016e-195 1.656654e-36 1.148757e-05 2.542058e+01 5.734603e+02 
6.251130e-195 1.656679e-36 1.148757e-05 2.542216e+01 5.734621e+02 
6.251243e-195 1.656705e-36 1.148757e-05 2.542375e+01 5.734638e+02 
6.251356e-195 1.656705e-36 1.148757e-05 2.542534e+01 5.734656e+02 
6.251469e-195 1.656705e-36 1.148757e-05 2.542789e+01 5.734676e+02 
6.251583e-195 1.656705e-36 1.148757e-05 2.543045e+01 5.734689e+02 
6.251696e-195 1.656705e-36 1.148757e-05 2.543300e+01 5.734702e+02 
6.251809e-195 1.656705e-36 1.148757e-05 2.543556e+01 5.734715e+02 
6.251922e-195 1.656705e-36 1.148757e-05 2.543812e+01 5.734729e+02 
6.252036e-195 1.656705e-36 1.148895e-05 2.544067e+01 5.734785e+02 
6.252149e-195 1.656705e-36 1.149033e-05 2.544323e+01 5.734898e+02 
6.252262e-195 1.656705e-36 1.149170e-05 2.544578e+01 5.735012e+02 
6.252375e-195 1.656705e-36 1.149308e-05 2.544834e+01 5.735125e+02 
6.252489e-195 1.656705e-36 1.149308e-05 2.545090e+01 5.735307e+02 
6.252602e-195 1.656705e-36 1.149308e-05 2.545345e+01 5.735919e+02 
6.252715e-195 1.656705e-36 1.149308e-05 2.545601e+01 5.736368e+02 
6.252828e-195 1.656705e-36 1.149308e-05 2.545856e+01 5.736494e+02 
6.252942e-195 1.656705e-36 1.149309e-05 2.546112e+01 5.736531e+02 
6.253055e-195 1.656705e-36 1.149309e-05 2.546368e+01 5.736534e+02 
6.253168e-195 1.656706e-36 1.149314e-05 2.546623e+01 5.736538e+02 
6.253281e-195 1.656706e-36 1.149319e-05 2.546625e+01 5.736542e+02 
6.253395e-195 1.656707e-36 1.149323e-05 2.546628e+01 5.736546e+02 
6.253508e-195 1.656708e-36 1.149328e-05 2.546637e+01 5.736550e+02 
6.253621e-195 1.656709e-36 1.149333e-05 2.546647e+01 5.736554e+02 
6.253734e-195 1.656710e-36 1.149338e-05 2.546656e+01 5.736558e+02 
6.254310e-195 1.656711e-36 1.149351e-05 2.546666e+01 5.736562e+02 
6.254885e-195 1.656712e-36 1.149352e-05 2.546675e+01 5.736571e+02 
6.255461e-195 1.656712e-36 1.149352e-05 2.546685e+01 5.736580e+02 
6.256036e-195 1.656712e-36 1.149352e-05 2.547225e+01 5.736604e+02 
6.256611e-195 1.656712e-36 1.149352e-05 2.547765e+01 5.738404e+02 
6.256732e-195 1.656714e-36 1.149352e-05 2.548305e+01 5.740204e+02 
6.256853e-195 1.656717e-36 1.149352e-05 2.548313e+01 5.742586e+02 
6.256973e-195 1.656720e-36 1.149353e-05 2.548322e+01 5.744968e+02 
6.257094e-195 1.656722e-36 1.149353e-05 2.548330e+01 5.747351e+02 
6.257214e-195 1.656725e-36 1.149354e-05 2.548339e+01 5.749733e+02 
6.257335e-195 1.656726e-36 1.149354e-05 2.548347e+01 5.752116e+02 
6.257456e-195 1.656728e-36 1.149354e-05 2.548355e+01 5.754498e+02 
6.257576e-195 1.656731e-36 1.149426e-05 2.548363e+01 5.755214e+02 
6.257697e-195 1.656733e-36 1.149497e-05 2.548371e+01 5.755930e+02 
6.257817e-195 1.656735e-36 1.149568e-05 2.548380e+01 5.756647e+02 
6.257824e-195 1.656738e-36 1.149588e-05 2.548388e+01 5.757199e+02 
6.257831e-195 1.656740e-36 1.149608e-05 2.548396e+01 5.757354e+02 
6.257837e-195 1.656742e-36 1.149628e-05 2.548404e+01 5.757372e+02 
6.257843e-195 1.656745e-36 1.149648e-05 2.548412e+01 5.757391e+02 
6.257843e-195 1.656746e-36 1.149668e-05 2.548420e+01 5.757409e+02 
6.257844e-195 1.656746e-36 1.149688e-05 2.548428e+01 5.757427e+02 
6.257844e-195 1.656748e-36 1.149708e-05 2.549345e+01 5.757445e+02 
6.257844e-195 1.656750e-36 1.149728e-05 2.550261e+01 5.757463e+02 
6.257845e-195 1.656753e-36 1.149748e-05 2.551177e+01 5.757492e+02 
6.257845e-195 1.656755e-36 1.149748e-05 2.552094e+01 5.757520e+02 
6.257845e-195 1.656936e-36 1.149748e-05 2.552133e+01 5.757548e+02 
6.257845e-195 1.657130e-36 1.149748e-05 2.552155e+01 5.757575e+02 
6.257845e-195 1.657323e-36 1.149752e-05 2.552194e+01 5.757784e+02 
6.257845e-195 1.657517e-36 1.149772e-05 2.552233e+01 5.757994e+02 
6.257845e-195 1.657710e-36 1.149792e-05 2.552272e+01 5.758204e+02 
6.257846e-195 1.657904e-36 1.149795e-05 2.552310e+01 5.758430e+02 
6.257846e-195 1.658098e-36 1.149798e-05 2.552349e+01 5.758438e+02 
6.257846e-195 1.658106e-36 1.149806e-05 2.552388e+01 5.758446e+02 
6.257847e-195 1.658107e-36 1.149814e-05 2.552427e+01 5.758455e+02 
6.257847e-195 1.658108e-36 1.149816e-05 2.552466e+01 5.758524e+02 
6.257847e-195 1.658108e-36 1.149817e-05 2.552505e+01 5.758690e+02 
6.257847e-195 1.658108e-36 1.149817e-05 2.552543e+01 5.758760e+02 
6.257853e-195 1.658109e-36 1.149817e-05 2.552582e+01 5.758761e+02 
6.257858e-195 1.658109e-36 1.149817e-05 2.552621e+01 5.758761e+02 
6.257863e-195 1.658113e-36 1.149817e-05 2.552640e+01 5.759069e+02 
6.257868e-195 1.658114e-36 1.149817e-05 2.552671e+01 5.759181e+02 
6.257873e-195 1.658116e-36 1.149817e-05 2.552702e+01 5.759293e+02 
6.257878e-195 1.658117e-36 1.149822e-05 2.552734e+01 5.759315e+02 
